UUAM;40.963763888889;57.77275
XUBM;37.5519167;54.214
UUBM;37.983616666667;55.560733333333
HE1F;61.401783333333;55.171516666667
HE6K;44.053666666667;56.323033333333
HAA4;39.738816666667;43.619
ZC6Y;37.921633333333;52.293583333333
HBE1;117.2680667;49.6819
XUEN;37.625266666667;55.912883333333
ZE6Z;56.647866666667;50.632633333333
HF23;69.013483333333;59.127883333333
USPN;50.7829;59.30905
XLDH;47.669066666667;80.802583333333
ZF9V;47.479016666667;80.7991
HEJ2;37.905780555556;44.632719444444
HE18;107.65371;51.86566
UIKD;108.42975;58.209983333333
ZF46;43.28005;55.194583333333
ZEW7;31.940483333333;53.866333333333
HC1X;60.528638888889;67.859172222222
HC1Y;60.545858333333;67.904872222222
HC1Z;60.5528;67.865972222222
HC20;60.5652167;67.83525
HAJ4;81.48445;66.974866666667
USMM;72.698866666667;65.481766666667
HAK6;72.670116666667;65.469833333333
UNQN;90.49105;55.9728
HGU4;145.85953888889;44.204363888889
ZA8M;41.2333;53.7714
UNJN;90.916880555556;59.524225
HBE3;78.9166833;60.1333167
ZEU5;32.678916666667;52.752366666667
UIBJ;108.4510667;62.89875
HHP3;79.651311111111;66.030925
ZEU0;117.11762222222;65.066330555556
ZE5M;107.37438333333;47.738283333333
UEBQ;137.81181666667;65.860408333333
UKBN;29.73663;50.47872
HG46;75.5999;63.22205
HJ9X;76.036569444444;58.175025
ZCH8;158.76126666667;53.509433333333
URMN;43.63665;43.512933333333
HF0B;40.85075;59.14845
HF19;80.24315;63.222066666667
USDN;73.715;70.13415
ZC68;90.4727;60.1468667
HBE4;81.994066666667;59.88285
ZCC1;36.8436;56.36035
UIBN;102.3330333;56.1352333
UNQW;93.644844444444;55.3872
UNCQ;82.918780555556;55.084036111111
UAUU;63.54925;53.207316666667
HD1C;38.10945;55.559119444444
H281;36.7292;55.405516666667
ZB6B;29.072283333333;51.231133333333
UUWN;36.166430555556;55.470205555556
ZF1K;44.527816666667;54.6382
HBA5;64.9378;63.193433333333
ZF9W;80.17563;42.70563
ULAM;53.12105;67.6402833
HHJ8;37.133608333333;55.531963888889
ZF7M;45.334344444444;43.698583333333
HBE5;106.1057;50.400333333333
H489;37.209283333333;55.858016666667
ZDC1;33.776347222222;55.533308333333
HAJ7;77.558583333333;67.722466666667
UHTN;132.89077777778;42.83245
HG47;78.00539;68.02492
UHPI;157.74718333333;53.092483333333
HC17;79.51415;66.74615
H282;33.36805;59.0875667
UUIN;39.957733333333;56.401833333333
ZF14;25.898516666667;51.936716666667
HC57;134.6774;48.1089667
UIKI;102.7201;58.038
HD3V;30.838769444444;59.916972222222
HF2P;30.95615;59.851988888889
H491;22.670166666667;54.45645
HBE2;117.7583167;49.56775
ZC3E;29.21745;59.55795
UNLR;80.622316666667;59.753833333333
UUFN;36.6709333;54.8385167
UPNE;33.285266666667;49.159366666667
UNHN;100.6329833;58.6171667
HAK3;139.05848333333;62.498583333333
ZD77;87.89899;69.3916
UKRN;31.8689;51.088816666667
HF9Z;166.40573611111;68.070169444444
ZA8T;39.28655;45.702830555556
ZDR0;43.407;44.085066666667
HH5A;43.425466666667;44.117733333333
ZE4N;61.22898;57.73446
ZA8R;41.556316666667;55.750383333333
ZB0M;40.840283333333;57.788002777778
ZAU1;39.79165;45.148466666667
ZD7D;30.01537;54.66306
HAK0;151.0856;65.49745
HE07;122.46761666667;58.083983333333
HGX2;70.09845;59.65215
UHNX;136.16174166667;57.642463888889
HAB7;139.1766;47.6482
XMXN;25.5687;53.679166666667
H493;22.393666666667;55.04595
HHM6;29.715391666667;55.866375
HHC3;38.922333333333;45.114883333333
ZF2Y;26.73025;49.356816666667
ZCH7;155.98475;53.6811
HD84;55.887366666667;67.611033333333
HD33;39.193388888889;64.638277777778
UIKN;108.22;59.2386
ZFA2;52.701480555556;65.29745
UUHN;52.696008333333;65.302575
UUXT;59.7277;67.115266666667
UINH;98.265016666667;53.8544
XIAN;116.5345;52.0053333
UIAN;116.60486666667;51.968066666667
HC5V;119.6122;51.2924333
UIAZ;119.67526666667;51.311016666667
ZB29;42.452330555556;48.656569444444
ULJN;44.662763888889;66.595744444444
HDS6;36.484333333333;56.67035
HH96;161.55806111111;68.989494444444
HC4J;142.93706666667;53.0003
HF6J;51.195;52.8
UWUF;54.3485;56.1098
UHNF;140.82623333333;51.487033333333
HC5X;55.1654667;64.39485
USRN;72.649813888889;61.108644444444
HJ3M;72.6524;61.10281
ZB7G;36.5955167;50.3680167
ZE4T;38.2859833;45.1397833
UHAN;-172.95929722222;67.034330555556
H495;39.5883833;47.23675
HGQ1;47.388433333333;50.417933333333
XMWN;20.60255;54.562216666667
XRMR;47.4346;43.0125
HG2C;22.79885;49.674916666667
UIUN;109.59511666667;55.801433333333
USNN;76.4828333;60.9498333
HCL6;39.631566666667;47.1749
ZE9V;34.71092;45.44396
H283;38.373483333333;51.549783333333
ZB6O;55.018769444444;57.384222222222
HDC2;141.20331666667;52.850233333333
HE45;85.36236;52.00466
HE64;51.90353;55.61511
HC7S;133.9094;46.4426
UHKN;138.18776666667;50.935633333333
HAX6;59.955633333333;58.628283333333
UINN;99.0655;54.890283333333
UEBN;136.19413611111;71.437788888889
HCG1;136.1103333;71.43955
ZAV2;49.710033333333;56.128916666667
HH45;128.13683333333;51.608466666667
HJ99;87.105177777778;53.53995
H284;59.3686;56.678316666667
ZBB0;34.415733333333;46.855166666667
ZCA7;102.63915555556;56.142641666667
ZE9B;46.32702;59.9838
HD2E;96.5433;56.205566666667
UURI;54.819383333333;63.667233333333
ZF2Q;49.11802;57.1995
HAK1;71.70485;62.45595
HBE6;107.4999;51.7232333
UNAW;92.4814333;53.34205
HG4V;59.9638;57.902983333333
HG2V;60.677783333333;58.234594444444
HG2W;60.824994444444;58.222194444444
HG2X;60.527716666667;58.135616666667
ZDW7;97.113466666667;56.73435
ZD8U;115.18325;50.506833333333
HB54;43.08115;48.363666666667
HDY7;118.36785;69.517566666667
HC8H;120.59236666667;51.92005
HFK3;29.249466666667;68.12025
UING;97.391016666667;54.666783333333
HA1C;46.0557;53.102716666667
ZDV9;102.48973333333;52.992416666667
H612;52.4483333;54.8484833
HCZ1;52.443022222222;54.846847222222
ZC91;40.144566666667;52.27825
ULAV;47.727830555556;66.739486111111
HCF2;47.739738888889;66.752938888889
HD92;128.24341;49.7151
USTN;66.128066666667;57.660316666667
ZF6G;42.300569444444;45.496772222222
HA3J;44.254466666667;62.3844
HBE7;69.567216666667;58.703733333333
HH26;60.653883333333;67.44125
UUUH;37.617408333333;55.737791666667
ULLE;30.358847222222;59.873577777778
UUUI;37.638555555556;55.776369444444
ULMI;30.190066666667;69.412283333333
HH4Y;132.46768333333;49.04805
ZC4S;38.4364;50.3721
HE2N;104.81658333333;51.8952
UKOR;32.106033333333;46.936566666667
ZD3C;35.18585;48.759016666667
UUXN;51.066116666667;61.723183333333
HCP9;30.043566666667;50.444683333333
ZDZ8;47.215275;53.117205555556
ZF3Z;158.3167;53.050866666667
ZDE2;40.99225;52.64748
ZA8U;158.30305;53.0432333
UHPE;158.31186666667;53.042372222222
ZE5U;29.874133333333;46.131
UHNN;140.65111111111;53.154166666667
HDH1;31.771433333333;47.141016666667
HG2Z;37.209436111111;55.8006
HEU0;41.98625;56.1733
ULWN;45.5191;59.4975
ZC4Q;104.49576666667;52.739816666667
ZE8U;46.0649;53.69635
HB4X;45.474341666667;59.545027777778
ZA8V;40.3900667;57.5053
ZB1F;39.68485;52.18605
UHPX;166.04860833333;55.178236111111
H287;39.29815;51.569983333333
ZC64;36.08935;52.6521
H635;30.324466666667;64.495766666667
H289;30.594666666667;64.161866666667
ZF6V;43.828619444444;44.526005555556
HG27;24.10855;50.555383333333
HEB9;62.697133333333;59.24265
HD6W;86.508286111111;67.460594444444
HC67;49.124580555556;55.803305555556
ZC9Z;103.8865667;57.1179833
HB9D;76.8452833;66.10835
HA3G;38.04555;55.8092833
UOHN;101.2435667;71.7455667
ZE8C;50.10775;54.1305
HBE8;116.47996666667;50.360916666667
ZBV2;35.916416666667;49.71895
HC4C;130.55721944444;42.726858333333
ZB7E;40.00265;50.062766666667
ZBA0;33.615;47.22325
ZEF5;47.364416666667;43.546216666667
UHGK;159.92275;63.746766666667
ZD7T;32.336416666667;60.089783333333
ZE4P;60.66691;59.11915
HGF4;45.3396;51.8797
ZC7U;87.075238888889;55.600933333333
ZB89;32.83985;48.56925
ZBV3;36.1147333;49.42935
ZA9B;46.1024;56.105633333333
HH02;45.99915;51.290183333333
ZF8G;73.021269444444;49.873155555556
HGH5;45.213316666667;52.1216
ZEN5;41.0603;46.553366666667
ULNN;31.24155;58.4939167
XUWN;42.167402777778;52.636752777778
ZF0E;29.544433333333;53.06025
UNSN;80.624;58.2152
UUDN;37.65745;54.978533333333
ZB78;31.5648333;48.3223167
UNJO;93.746666666667;58.090666666667
HH07;37.139716666667;55.542783333333
HJ8T;37.20185;55.730888888889
UMNM;30.246016666667;53.945475
HA3B;58.6333;53.8013
USNA;76.6117833;61.9213
HAK8;76.628633333333;61.936433333333
UKCD;39.112677777778;48.952766666667
XHSA;142.74818333333;47.0716
ZC5K;40.9105333;44.8091833
UNIN;93.47735;58.1279667
ZD7Z;39.00075;47.563983333333
ZB94;30.84595;48.66855
ZA93;39.761527777778;46.844047222222
ZC4C;39.85195;45.4483667
USCL;58.93905;55.7530667
UNQL;90.6747;56.9775
UKDN;35.271902777778;47.104411111111
ZF8W;129.91717777778;49.785141666667
H290;39.196383333333;51.30175
HF28;60.806466666667;55.634033333333
H326;60.8215667;55.64185
H945;37.367441666667;55.886591666667
H292;37.650283333333;56.199044444444
ZF4J;38.726466666667;46.2693
ZD09;55.3136;55.365883333333
ZC4E;38.7226;45.82205
ZCR3;38.897180555556;44.848408333333
ZA2X;34.307133333333;55.6224
HE7N;27.8189333;54.24465
ZE3H;43.94085;54.367216666667
HF6H;143.0669;59.329216666667
HE8L;80.89367;51.75649
ZB8J;33.6399833;47.9144167
HGH2;45.35185;52.185333333333
HH7W;48.51515;52.153733333333
HGK6;45.294933333333;52.143283333333
ZE2T;36.58682;47.6495
ZF2P;49.78765;61.7445
HH1N;41.77825;44.938
UHBN;128.93253333333;51.660533333333
ZA8W;39.1744167;45.6622667
ZC5J;40.956683333333;45.058466666667
HE56;87.13908;53.76047
UHHN;134.3091167;48.8286833
ZA8X;39.9173333;45.1294
ZF9M;39.003941666667;45.666666666667
ZA95;39.9756167;46.0274
HD3E;44.278716666667;56.12505
ZE5H;82.934716666667;54.387833333333
ZD8J;39.889166666667;45.6167
HGR1;39.752672222222;49.705372222222
ZA96;39.0455;46.277
HC4H;132.85226944444;45.05065
H510;38.8446;44.24655
ZF64;39.827986111111;46.530280555556
ZE4E;38.533269444444;45.192622222222
XHWN;132.5874167;43.2188333
ZE3D;35.7026;47.10058
ZB7V;32.74155;46.213166666667
ZBT6;35.9177;47.965966666667
ZA8Y;38.3513667;45.5658333
ZA98;42.3881167;50.9682166
HBE9;79.220283333333;59.765033333333
XHWK;131.84762;43.86814
HBF0;102.71498333333;53.692333333333
ZC4N;40.973897222222;45.9536
ZF9G;30.577741666667;47.673183333333
ZC3Z;43.54795;44.0430167
ZEC4;39.957816666667;47.566583333333
HC87;128.28055;49.56725
ZC4P;40.7832833;45.9836667
ZA9D;43.625883333333;51.569216666667
HC0Z;74.533966666667;60.749033333333
ZD1H;41.6216;48.356416666667
UNQC;94.4974;55.845033333333
ZBA2;33.4635833;46.99925
HA3H;36.846786111111;55.998677777778
UPKH;37.77647;44.6703
ZA99;132.55715277778;43.348313888889
UOHR;105.80607777778;72.835063888889
ZC36;41.297783333333;47.176
ZC3Y;39.564533333333;48.505583333333
XIXN;106.61533333333;51.099333333333
ZF7S;43.381952777778;44.685977777778
UWLN;49.73285;53.9119167
HG0P;23.208683333333;52.2635
ZDW6;27.000883333333;55.162633333333
UNAN;90.920833333333;55.002366666667
ZE46;63.737;58.958616666667
XHXN;132.7452;44.824197222222
HC7X;61.358983333333;55.031316666667
HGE7;45.687833333333;51.851166666667
ZDM6;32.492633333333;46.164783333333
ZF79;43.857719444444;44.078702777778
ZD8F;40.8308;46.203583333333
ZA9F;46.878166666667;50.0098
UHSH;142.88015833333;53.517655555556
URKZ;38.919763888889;45.256805555556
ZD00;61.541416666667;53.90985
HBF1;83.7130667;53.8894833
ZC50;37.576966666667;47.6737
ZBB6;35.0401;47.0395667
ZBU3;37.0025;48.428533333333
ZF27;40.41497;52.31003
ZBK9;31.713016666667;52.616283333333
ZFB8;46.08987;52.11535
HA4K;32.895969444444;57.286247222222
ZD2K;142.07658333333;53.133183333333
ZE8S;47.463983333333;54.507
HDS7;37.252061111111;55.997552777778
HC4B;130.63015;42.633066666667
UHHH;135.1883167;48.5283333
HJ4F;114.35818888889;62.417241666667
UUYN;52.2933167;66.7158
HDJ1;39.16105;49.032483333333
HE3J;37.57987;55.75188
HE3H;37.58111;55.75335
ZE8N;48.9541;53.994183333333
ZE7N;47.30554;43.7798
ZC1C;32.525966666667;47.67425
UNLW;76.504016666667;58.585433333333
HD1J;30.157588888889;60.002886111111
UNJR;90.193927777778;59.842702777778
URRN;41.938266666667;46.372683333333
HHS6;37.177594444444;55.946802777778
ZA92;49.6989;56.265883333333
ZDJ7;41.767216666667;46.520883333333
ZA97;39.400983333333;46.819566666667
HD5V;83.812277777778;53.321652777778
ZDK8;37.915166666667;50.738983333333
USDW;72.87945;67.6871
HEL6;72.896216666667;67.697016666667
HG48;72.574633333333;67.811116666667
HEL7;72.9001;67.7019
ZA9A;44.0758667;48.6814333
ZD6V;44.138716666667;48.6656
UUXR;63.993783333333;67.527383333333
ZF41;52.85025;56.938783333333
HBF2;77.542516666667;59.138583333333
ZC7X;48.7513;56.9781333
USMU;76.5195667;66.0700167
ZBC4;76.865366666667;66.300883333333
HB9F;76.901566666667;66.252333333333
HB9I;76.76875;66.41535
ZE8L;48.16265;54.3997
UOTN;91.21575;64.4919833
HCP2;38.481033333333;55.9165
UHSN;143.14178333333;51.783983333333
ZD8A;20.2452;54.946833333333
H667;44.0829;56.310716666667
UURN;50.626683333333;65.564033333333
ZE4J;50.609083333333;65.5624
HE6Y;88.361716666667;69.394955555556
HJ4J;111.46962777778;73.997422222222
HCN8;72.414166666667;66.1472
HES8;88.04105;69.37875
HC3L;19.68285;54.477083333333
ZD3S;129.9172;52.331816666667
ZA90;42.7280333;45.44745
UMNB;29.20375;53.101666666667
ZCH4;31.5049667;51.0038333
UOOS;82.33795;70.1668
USRO;75.269016666667;63.183933333333
HCB1;39.145616666667;45.040366666667
UINK;101.87086666667;54.124716666667
HA33;50.0998;62.33665
UINC;98.98587;54.89366
HBZ2;98.0409833;55.9079333
UINX;98.5984667;55.38435
HF34;124.99438333333;55.161433333333
HH3Z;127.0583;52.327083333333
HH4F;129.05446666667;50.52415
HH4T;131.13998333333;48.928616666667
HHM1;32.173847222222;56.538233333333
HCU8;59.551605555556;58.504444444444
HHQ2;52.420180555556;57.371091666667
HA7Q;63.734133333333;59.4876
HCU7;58.856744444444;58.498786111111
HHQ4;54.831441666667;57.718716666667
HE3D;25.132;50.067016666667
HEY9;36.102816666667;58.549683333333
HDE0;30.625;56.211216666667
HG4M;76.98213;63.06806
HDH7;34.56805;50.990916666667
HF87;44.1958;55.991516666667
HD4N;40.27695;58.784955555556
HHQ0;53.698616666667;57.632241666667
HH2R;35.80005;51.16565
HHN4;49.123672222222;56.989927777778
HH05;44.71285;50.268616666667
HES5;40.862705555556;56.914336111111
HJ5S;68.811627777778;44.769361111111
HES6;40.756505555556;57.026269444444
HAB2;67.697416666667;59.529466666667
HF04;37.209283333333;57.583483333333
HH2T;38.057933333333;51.822388888889
HAF7;66.828133333333;59.526066666667
HH2M;45.2671;53.188466666667
HET6;46.934588888889;56.736961111111
HA2A;32.035833333333;59.524883333333
HH2J;47.558866666667;53.13135
HEU1;43.13575;55.596016666667
HAE5;66.450333333333;61.723533333333
HAX2;62.945016666667;59.26985
HH2L;46.568633333333;53.080116666667
HCJ6;38.435866666667;57.827916666667
HAF1;65.994766666667;58.809483333333
HHZ3;39.653416666667;46.621541666667
HHN6;50.223516666667;56.860680555556
HD6J;57.652155555556;58.151816666667
HES7;44.946127777778;56.182858333333
HH2Q;41.4334;53.007183333333
HH2S;37.116344444444;51.434011111111
HET5;46.092022222222;56.416980555556
UNLC;83.708783333333;57.562916666667
HHN8;49.055238888889;56.432269444444
HEZ7;29.46925;55.8468
HEY6;32.016005555556;52.509475
HE5D;55.893994444444;57.808963888889
ULKN;46.471005555556;61.063080555556
HET8;47.952516666667;57.077383333333
HDA1;76.615488888889;64.515680555556
HH2N;44.021116666667;53.285533333333
HF8W;39.74995;54.542483333333
HG4N;77.478133333333;62.384469444444
HJ6R;30.305033333333;60.155744444444
HB1A;51.933866666667;62.835975
HH2P;42.741811111111;53.142013888889
HAY1;60.958333333333;58.914166666667
HET3;44.106883333333;56.128916666667
HCV7;42.742652777778;56.030338888889
HG4L;74.622233333333;63.56445
UUPY;57.959233333333;65.431733333333
HC9R;51.447288888889;57.006338888889
HHN9;32.929922222222;52.76905
HD4Y;41.391533333333;44.805383333333
HES4;41.584811111111;56.374625
HFH1;40.869;54.284866666667
HB7M;74.411983333333;60.910983333333
HAD8;64.817516666667;59.749016666667
HET0;39.849566666667;57.540716666667
HER5;82.6161;66.357016666667
HC2Q;98.02325;55.8848667
HD9B;110.83861666667;59.7801
HF9J;112.77334166667;60.244861111111
HF9K;115.23779444444;60.891927777778
HF9L;118.03978333333;60.707466666667
HF9M;120.86250555556;60.406394444444
HF9N;122.1282;59.958116666667
HF9P;123.77280555556;59.197169444444
HF9Q;125.34536666667;58.541802777778
HF9R;125.51265;57.909333333333
HF9S;124.87156944444;56.585341666667
HD8Y;80.7395;65.40425
HG3Y;79.217466666667;66.698316666667
HF9T;124.248;53.947466666667
HH56;134.76266666667;48.78165
HGA1;134.49266666667;47.276466666667
HG9S;133.70493333333;45.72375
HBF5;108.70051666667;58.255266666667
HD55;56.43515;53.092266666667
UUCN;36.554991666667;56.097097222222
HFB0;46.402783333333;56.55915
ZB4N;24.8791333;51.5475
HHP6;72.989375;66.661272222222
HAK9;71.352283333333;63.512933333333
UHAU;-175.3726;64.796672222222
UWWL;50.7607;54.4232333
HD57;55.536333333333;54.795783333333
XLPN;32.978333333333;61.045866666667
ZEB2;142.57921666667;52.56115
HJ8U;37.813094444444;44.724986111111
UHAX;-174.92871388889;67.424913888889
HH06;37.459494444444;55.721786111111
USMA;72.891861111111;66.625633333333
HF1Q;72.930583333333;66.620583333333
HHP5;72.896880555556;66.626025
HB9K;73.874183333333;66.321933333333
ULDJ;57.373033333333;68.401016666667
USPO;56.695508333333;60.738891666667
HF83;30.534416666667;59.83625
HJ4N;116.38754166667;60.672755555556
HBT2;106.23965;55.412783333333
ULWS;44.22265;60.41455
UENN;118.34286666667;63.296966666667
ZA9G;46.546;63.4410167
H672;65.496516666667;62.218933333333
USHN;65.613975;62.110458333333
USHW;60.844733333333;62.422733333333
HAJ8;69.550983333333;61.28195
HCK7;99.3944;76.1760833
ZF2K;31.29305;67.001583333333
HA3K;40.286183333333;61.663083333333
ZED1;40.0815;61.63986
UURQ;53.831613888889;65.472705555556
HH82;66.697;66.51007
ZF57;66.704616666667;66.510533333333
ZF7K;43.588361111111;44.342683333333
HH28;30.95443;52.39989
XLAB;40.39855;63.389916666667
XHHO;135.75981111111;48.121813888889
HDT0;37.925216666667;55.94215
ZE82;44.046516666667;49.789966666667
HCC8;66.265344444444;66.730855555556
XMHE;25.8370167;53.0696833
UMMG;24.0539667;53.6019833
HF24;57.9572;65.71385
HJ98;33.882413888889;44.406022222222
HA74;82.987333333333;54.875716666667
HAM4;63.985;64.831033333333
ZB70;30.48635;46.23555
H522;22.8155333;54.8777
UKBO;28.7196;51.27295
ZAA6;28.7126;59.0557
HF2Q;29.468647222222;60.445397222222
UUWO;37.208408333333;55.740958333333
H300;40.089394444444;50.128086111111
HE0F;138.88968333333;52.938833333333
HCE2;129.5544833;72.5615167
ZF8D;31.528825;52.323572222222
ULNO;31.304975;58.54885
HDZ6;123.21756666667;55.183916666667
UHSU;143.26096666667;53.15325
HAL1;131.2516;63.7174333
XIIO;104.4537167;52.5502
HH5G;38.883883333333;55.859969444444
H301;30.384333333333;63.890883333333
ZEP6;52.784733333333;59.545216666667
HAE9;131.26825;63.6340167
ZCJ9;33.9710333;48.9790833
H528;20.8499833;54.6333
HGK3;45.4515;52.046816666667
UMMK;26.8299667;55.14395
HGH1;45.510833333333;51.982816666667
HA3O;32.652533333333;56.962866666667
UHQO;156.54358333333;51.499183333333
ZCJ5;160.36155;54.8985167
ZDG6;80.572333333333;60.146283333333
HC4Y;133.24808333333;45.497516666667
UUPI;59.147416666667;64.886533333333
XHIO;132.21575;44.017933333333
HJ1S;156.49979;51.49932
HHE2;56.809216666667;60.162880555556
HH4B;128.32478333333;51.252066666667
UKKO;28.73825;50.1589
UHWL;132.14497222222;43.367772222222
HBC7;68.1633;64.1634167
UIBO;102.11315;55.8669667
HF51;33.440727777778;57.771661111111
HF5X;32.744388888889;57.401861111111
HF5Y;33.119833333333;57.886438888889
HF5Z;33.014716666667;57.797936111111
HF60;33.069483333333;57.829852777778
HF61;32.9936;57.917763888889
HF62;33.187677777778;57.922863888889
HF52;33.220144444444;57.791091666667
HF63;33.227602777778;57.865630555556
HF53;33.315763888889;57.781311111111
HF54;33.175986111111;57.843002777778
HF55;33.227647222222;57.740238888889
HF56;33.135108333333;57.748363888889
HF4W;33.541983333333;57.800552777778
HF57;33.898888888889;57.834613888889
HF58;33.954863888889;57.743313888889
HF5D;33.6721;57.97345
HF5E;33.713416666667;58.082736111111
HF5F;33.731927777778;57.928180555556
HF5G;33.057516666667;58.078772222222
HF5H;33.079583333333;58.146
HF5J;33.285483333333;58.081127777778
HF5K;33.252236111111;58.132366666667
HF5L;33.340975;58.158055555556
HF4X;33.51645;57.84105
HF4Y;33.624063888889;57.744588888889
HF5M;33.151913888889;57.574136111111
HF5N;33.181;57.629872222222
HF5P;33.091833333333;57.646872222222
HF4Z;33.394583333333;57.86615
HF5Q;33.619538888889;57.591144444444
HF5R;33.623408333333;57.504436111111
HF5S;33.775844444444;57.602841666667
HF5T;33.674822222222;57.557488888889
HF50;33.380091666667;57.934436111111
HF5U;32.428055555556;57.438002777778
HF5V;32.506755555556;57.511127777778
HF5W;32.594355555556;57.528719444444
HBF8;80.32585;66.8190167
HBG2;119.8167167;53.7027167
HBG3;76.9806833;67.6787
HBF6;65.780933333333;57.1017
